Date,Open,High,Low,Close,Adj Close,Volume
2019-12-17,8829.469727,8831.990234,8804.599609,8823.360352,8823.360352,2382450000
2019-12-18,8834.650391,8848.759766,8820.419922,8827.740234,8827.740234,2742330000
2019-12-19,8838.969727,8888.129883,8838.969727,8887.219727,8887.219727,2446890000
2019-12-20,8911.839844,8931.910156,8901.870117,8924.959961,8924.959961,3830200000
2019-12-23,8950.200195,8956.639648,8934.549805,8945.650391,8945.650391,2028670000
2019-12-24,8955.009766,8957.120117,8934.360352,8952.879883,8952.879883,1014530000
2019-12-26,8970.209961,9022.459961,8968.459961,9022.389648,9022.389648,1639960000
2019-12-27,9049.469727,9052.000000,8987.320313,9006.620117,9006.620117,1833740000
2019-12-30,9004.450195,9006.360352,8909.190430,8945.990234,8945.990234,2051320000
2019-12-31,8918.740234,8975.360352,8912.769531,8972.599609,8972.599609,2186830000
2020-01-02,9039.459961,9093.429688,9010.889648,9092.190430,9092.190430,2862700000
2020-01-03,8976.429688,9065.759766,8976.429688,9020.769531,9020.769531,2586520000
2020-01-06,8943.500000,9072.410156,8943.500000,9071.469727,9071.469727,2810450000
2020-01-07,9076.639648,9091.929688,9042.549805,9068.580078,9068.580078,2381740000
2020-01-08,9068.030273,9168.889648,9059.379883,9129.240234,9129.240234,2472620000
2020-01-09,9202.269531,9215.950195,9158.500000,9203.429688,9203.429688,2540960000
2020-01-10,9232.950195,9235.200195,9164.660156,9178.860352,9178.860352,2382900000
2020-01-13,9213.719727,9274.490234,9193.059570,9273.929688,9273.929688,2536820000
2020-01-14,9270.610352,9298.330078,9226.490234,9251.330078,9251.330078,2553160000
2020-01-15,9253.759766,9298.820313,9231.139648,9258.700195,9258.700195,2443220000
2020-01-16,9313.450195,9357.919922,9301.320313,9357.129883,9357.129883,2312110000
2020-01-17,9392.370117,9393.480469,9346.809570,9388.940430,9388.940430,2542540000
2020-01-21,9361.070313,9397.580078,9350.200195,9370.809570,9370.809570,2686610000
2020-01-22,9413.610352,9439.290039,9375.129883,9383.769531,9383.769531,2454580000
2020-01-23,9377.719727,9409.200195,9334.129883,9402.480469,9402.480469,2465850000
2020-01-24,9446.209961,9451.429688,9273.230469,9314.910156,9314.910156,2622970000
2020-01-27,9092.459961,9185.450195,9088.040039,9139.309570,9139.309570,2593910000
2020-01-28,9201.820313,9288.870117,9182.330078,9269.679688,9269.679688,2169020000
2020-01-29,9318.259766,9329.120117,9249.040039,9275.160156,9275.160156,2234620000
2020-01-30,9211.150391,9303.000000,9185.179688,9298.929688,9298.929688,2345370000
2020-01-31,9324.330078,9324.799805,9123.219727,9150.940430,9150.940430,2696090000
2020-02-03,9190.719727,9299.849609,9188.549805,9273.400391,9273.400391,2427320000
2020-02-04,9398.389648,9485.379883,9374.049805,9467.969727,9467.969727,2447340000
2020-02-05,9574.099609,9574.940430,9454.929688,9508.679688,9508.679688,2470240000
2020-02-06,9540.980469,9575.660156,9505.679688,9572.150391,9572.150391,2313860000
2020-02-07,9526.639648,9570.089844,9496.530273,9520.509766,9520.509766,2243720000
2020-02-10,9493.629883,9628.660156,9493.629883,9628.389648,9628.389648,2187520000
2020-02-11,9680.889648,9714.740234,9617.209961,9638.940430,9638.940430,2450070000
2020-02-12,9688.599609,9728.769531,9666.690430,9725.959961,9725.959961,2366510000
2020-02-13,9657.040039,9748.320313,9650.019531,9711.969727,9711.969727,2254870000
2020-02-14,9728.900391,9746.360352,9693.049805,9731.179688,9731.179688,2226720000
2020-02-18,9679.040039,9747.679688,9675.799805,9732.740234,9732.740234,2279420000
2020-02-19,9782.809570,9838.370117,9777.099609,9817.179688,9817.179688,2470860000
2020-02-20,9799.200195,9820.860352,9636.940430,9750.969727,9750.969727,2745730000
2020-02-21,9708.009766,9715.950195,9542.330078,9576.589844,9576.589844,2750160000
2020-02-24,9188.440430,9322.879883,9166.009766,9221.280273,9221.280273,3188590000
2020-02-25,9301.200195,9315.259766,8940.490234,8965.610352,8965.610352,3595520000
2020-02-26,9011.549805,9148.320313,8927.799805,8980.780273,8980.780273,3587950000
2020-02-27,8744.030273,8904.110352,8562.049805,8566.480469,8566.480469,4559900000
2020-02-28,8269.740234,8591.820313,8264.160156,8567.370117,8567.370117,5320020000
2020-03-02,8667.139648,8952.809570,8543.349609,8952.169922,8952.169922,4249020000
2020-03-03,8965.099609,9070.320313,8602.889648,8684.089844,8684.089844,4336700000
2020-03-04,8834.099609,9019.959961,8757.660156,9018.089844,9018.089844,3634760000
2020-03-05,8790.089844,8921.080078,8677.389648,8738.589844,8738.589844,3763860000
2020-03-06,8469.019531,8612.360352,8375.129883,8575.620117,8575.620117,4292730000
2020-03-09,7957.930176,8243.309570,7943.160156,7950.680176,7950.680176,4554110000
2020-03-10,8219.759766,8347.400391,7930.430176,8344.250000,8344.250000,4447260000
2020-03-11,8136.250000,8181.359863,7850.950195,7952.049805,7952.049805,4302610000
2020-03-12,7398.580078,7712.330078,7194.669922,7201.799805,7201.799805,5099350000
2020-03-13,7610.390137,7875.930176,7219.089844,7874.879883,7874.879883,4701070000
2020-03-16,7392.729980,7422.200195,6882.859863,6904.589844,6904.589844,4618120000
2020-03-17,7072.000000,7406.229980,6828.910156,7334.779785,7334.779785,4920210000
2020-03-18,6902.319824,7182.830078,6686.359863,6989.839844,6989.839844,4935000000
2020-03-19,6996.450195,7341.379883,6858.379883,7150.580078,7150.580078,4778490000
2020-03-20,7248.069824,7354.439941,6854.669922,6879.520020,6879.520020,5260300000
2020-03-23,6847.279785,6984.939941,6631.419922,6860.669922,6860.669922,4348410000
2020-03-24,7196.149902,7418.370117,7169.859863,7417.859863,7417.859863,4441080000
2020-03-25,7421.359863,7671.209961,7276.399902,7384.299805,7384.299805,4683630000
2020-03-26,7462.209961,7809.830078,7462.209961,7797.540039,7797.540039,4014670000
2020-03-27,7554.250000,7716.240234,7491.140137,7502.379883,7502.379883,3989120000
2020-03-30,7583.459961,7784.350098,7539.970215,7774.149902,7774.149902,3870770000
2020-03-31,7740.060059,7880.310059,7642.859863,7700.100098,7700.100098,4078960000
2020-04-01,7459.500000,7566.370117,7301.979980,7360.580078,7360.580078,3700040000
2020-04-02,7317.450195,7501.700195,7307.950195,7487.310059,7487.310059,3622170000
2020-04-03,7477.270020,7518.720215,7288.109863,7373.080078,7373.080078,3294260000
2020-04-06,7660.169922,7938.330078,7617.790039,7913.240234,7913.240234,3849130000
2020-04-07,8129.990234,8146.430176,7881.220215,7887.259766,7887.259766,4085960000
2020-04-08,7975.720215,8114.430176,7901.939941,8090.899902,8090.899902,3487440000
2020-04-09,8169.009766,8227.910156,8072.319824,8153.580078,8153.580078,4145460000
2020-04-13,8127.689941,8200.440430,8035.950195,8192.419922,8192.419922,3184660000
2020-04-14,8353.209961,8531.110352,8338.080078,8515.740234,8515.740234,3767410000
2020-04-15,8355.959961,8464.660156,8308.790039,8393.179688,8393.179688,3347920000
2020-04-16,8479.110352,8560.160156,8393.269531,8532.360352,8532.360352,4057800000
2020-04-17,8667.480469,8670.299805,8531.690430,8650.139648,8650.139648,4348310000
2020-04-20,8553.379883,8684.910156,8553.379883,8560.730469,8560.730469,3827370000
2020-04-21,8460.690430,8480.290039,8215.690430,8263.230469,8263.230469,3788180000
2020-04-22,8434.549805,8537.309570,8404.540039,8495.379883,8495.379883,3041520000
2020-04-23,8528.839844,8635.230469,8475.200195,8494.750000,8494.750000,3759890000
2020-04-24,8530.080078,8642.929688,8464.419922,8634.519531,8634.519531,3696020000
2020-04-27,8717.980469,8754.570313,8697.370117,8730.160156,8730.160156,3694980000
2020-04-28,8825.690430,8830.570313,8600.700195,8607.730469,8607.730469,3730350000
2020-04-29,8802.700195,8957.269531,8765.009766,8914.709961,8914.709961,4407140000
2020-04-30,8911.019531,8926.110352,8825.830078,8889.549805,8889.549805,4335660000
2020-05-01,8681.290039,8754.459961,8566.839844,8604.950195,8604.950195,3741300000
2020-05-04,8555.320313,8715.820313,8537.830078,8710.709961,8710.709961,3443140000
2020-05-05,8809.660156,8909.959961,8781.309570,8809.120117,8809.120117,3933550000
2020-05-06,8874.700195,8933.250000,8819.370117,8854.389648,8854.389648,3656750000
2020-05-07,8973.780273,9015.990234,8932.860352,8979.660156,8979.660156,3787220000
2020-05-08,9056.889648,9125.980469,9018.209961,9121.320313,9121.320313,3813630000
2020-05-11,9054.910156,9241.919922,9053.169922,9192.339844,9192.339844,3925450000
2020-05-12,9225.150391,9250.959961,9000.070313,9002.549805,9002.549805,4336510000
2020-05-13,9006.049805,9074.160156,8752.679688,8863.169922,8863.169922,4273210000
2020-05-14,8788.040039,8945.709961,8705.250000,8943.719727,8943.719727,3965970000
2020-05-15,8839.990234,9018.400391,8821.379883,9014.559570,9014.559570,4240690000
2020-05-18,9177.150391,9267.219727,9154.349609,9234.830078,9234.830078,4341820000
2020-05-19,9227.459961,9317.250000,9183.250000,9185.099609,9185.099609,4193550000
2020-05-20,9305.620117,9392.820313,9304.200195,9375.780273,9375.780273,4315500000
2020-05-21,9375.190430,9405.250000,9254.849609,9284.879883,9284.879883,3745270000
2020-05-22,9278.549805,9328.280273,9239.410156,9324.589844,9324.589844,3668070000
2020-05-26,9501.209961,9501.209961,9333.160156,9340.219727,9340.219727,4448950000
2020-05-27,9346.120117,9414.620117,9144.280273,9412.360352,9412.360352,4489110000
2020-05-28,9392.990234,9523.639648,9345.280273,9368.990234,9368.990234,4113660000
2020-05-29,9382.349609,9505.549805,9324.730469,9489.870117,9489.870117,4742290000
2020-06-01,9471.419922,9571.280273,9462.320313,9552.049805,9552.049805,3847770000
2020-06-02,9566.530273,9611.219727,9472.080078,9608.379883,9608.379883,3990080000
2020-06-03,9651.860352,9707.780273,9627.169922,9682.910156,9682.910156,4679030000
2020-06-04,9649.650391,9716.139648,9560.410156,9615.809570,9615.809570,6141320000
2020-06-05,9703.540039,9845.690430,9685.349609,9814.080078,9814.080078,6607730000
2020-06-08,9823.440430,9927.129883,9780.610352,9924.750000,9924.750000,6197330000
2020-06-09,9867.190430,10002.500000,9863.269531,9953.750000,9953.750000,5319450000
2020-06-10,10012.320313,10086.889648,9962.580078,10020.349609,10020.349609,5170860000
2020-06-11,9791.240234,9868.080078,9491.309570,9492.730469,9492.730469,5300850000
2020-06-12,9715.870117,9768.639648,9413.620117,9588.809570,9588.809570,4388990000
2020-06-15,9426.900391,9756.070313,9403.000000,9726.019531,9726.019531,4476010000
2020-06-16,9949.780273,9963.629883,9748.379883,9895.870117,9895.870117,4669320000
2020-06-17,9943.309570,9991.209961,9891.809570,9910.530273,9910.530273,4279700000
2020-06-18,9892.480469,9959.200195,9885.660156,9943.049805,9943.049805,4335320000
2020-06-19,10042.129883,10053.910156,9872.940430,9946.120117,9946.120117,6093830000
2020-06-22,9945.490234,10059.610352,9916.599609,10056.480469,10056.480469,4506960000
2020-06-23,10130.830078,10221.849609,10112.440430,10131.370117,10131.370117,5755170000
2020-06-24,10092.919922,10137.500000,9842.219727,9909.169922,9909.169922,5589130000
2020-06-25,9899.360352,10023.280273,9810.469727,10017.000000,10017.000000,4779640000
2020-06-26,9995.120117,10000.669922,9749.070313,9757.219727,9757.219727,7309380000
2020-06-29,9771.719727,9877.339844,9663.610352,9874.150391,9874.150391,4336290000
2020-06-30,9875.290039,10085.589844,9863.669922,10058.769531,10058.769531,4510190000
2020-07-01,10063.669922,10197.190430,10048.040039,10154.629883,10154.629883,4624430000
2020-07-02,10268.669922,10310.360352,10194.059570,10207.629883,10207.629883,4038920000
2020-07-06,10360.379883,10462.049805,10354.980469,10433.650391,10433.650391,4570260000
2020-07-07,10412.459961,10518.980469,10337.980469,10343.889648,10343.889648,4337130000
2020-07-08,10409.349609,10494.629883,10350.959961,10492.500000,10492.500000,4030210000
2020-07-09,10563.719727,10578.099609,10379.910156,10547.750000,10547.750000,4013180000
2020-07-10,10545.910156,10622.349609,10447.009766,10617.440430,10617.440430,3537510000
2020-07-13,10729.919922,10824.780273,10368.040039,10390.839844,10390.839844,4851880000
2020-07-14,10310.250000,10497.830078,10182.459961,10488.580078,10488.580078,4461770000
2020-07-15,10576.719727,10604.669922,10420.540039,10550.490234,10550.490234,4647070000
2020-07-16,10443.870117,10499.790039,10364.389648,10473.830078,10473.830078,4277760000
2020-07-17,10500.519531,10532.620117,10421.209961,10503.190430,10503.190430,4361480000
2020-07-20,10526.019531,10783.799805,10488.040039,10767.089844,10767.089844,4314630000
2020-07-21,10837.879883,10839.929688,10650.459961,10680.360352,10680.360352,5350750000
2020-07-22,10687.580078,10745.320313,10627.450195,10706.129883,10706.129883,4128960000
2020-07-23,10689.500000,10728.120117,10407.870117,10461.419922,10461.419922,4501540000
2020-07-24,10294.410156,10418.750000,10217.309570,10363.179688,10363.179688,4233390000
2020-07-27,10421.700195,10546.440430,10399.860352,10536.269531,10536.269531,4244570000
2020-07-28,10509.200195,10523.639648,10397.870117,10402.089844,10402.089844,3894660000
2020-07-29,10474.700195,10567.910156,10464.000000,10542.940430,10542.940430,4009640000
2020-07-30,10450.120117,10609.589844,10412.089844,10587.809570,10587.809570,4185810000
2020-07-31,10741.469727,10747.799805,10557.700195,10745.269531,10745.269531,4438730000
2020-08-03,10848.639648,10927.559570,10831.150391,10902.799805,10902.799805,4203890000
2020-08-04,10897.889648,10941.910156,10852.900391,10941.169922,10941.169922,4016520000
2020-08-05,10967.870117,11002.110352,10943.719727,10998.400391,10998.400391,4160740000
2020-08-06,10989.980469,11121.190430,10963.410156,11108.070313,11108.070313,4120000000
2020-08-07,11072.530273,11126.040039,10920.370117,11010.980469,11010.980469,4263930000
2020-08-10,11033.730469,11040.240234,10849.459961,10968.360352,10968.360352,4048420000
2020-08-11,10942.660156,10989.419922,10762.709961,10782.820313,10782.820313,4331770000
2020-08-12,10878.120117,11036.719727,10877.160156,11012.240234,11012.240234,3745230000
2020-08-13,11026.860352,11124.849609,11007.500000,11042.500000,11042.500000,3480470000
2020-08-14,11042.240234,11058.440430,10972.059570,11019.299805,11019.299805,3514260000
2020-08-17,11083.250000,11144.530273,11080.299805,11129.730469,11129.730469,3214870000
2020-08-18,11170.750000,11230.620117,11103.830078,11210.839844,11210.839844,3228590000
2020-08-19,11214.799805,11257.419922,11132.099609,11146.459961,11146.459961,3496480000
2020-08-20,11096.400391,11283.620117,11090.030273,11264.950195,11264.950195,4215130000
2020-08-21,11258.440430,11326.209961,11245.440430,11311.799805,11311.799805,3929290000
2020-08-24,11449.250000,11462.049805,11297.530273,11379.719727,11379.719727,3907310000
2020-08-25,11370.230469,11468.259766,11343.040039,11466.469727,11466.469727,3475280000
2020-08-26,11516.620117,11672.049805,11507.459961,11665.059570,11665.059570,3471520000
2020-08-27,11688.190430,11730.009766,11551.009766,11625.339844,11625.339844,3547400000
2020-08-28,11689.280273,11708.769531,11634.769531,11695.629883,11695.629883,3012980000
2020-08-31,11718.809570,11829.839844,11697.419922,11775.459961,11775.459961,3612050000
2020-09-01,11850.959961,11945.719727,11794.780273,11939.669922,11939.669922,3511060000
2020-09-02,12047.259766,12074.059570,11836.179688,12056.440430,12056.440430,3982360000
2020-09-03,11861.900391,11894.400391,11361.360352,11458.099609,11458.099609,4465010000
2020-09-04,11396.240234,11531.179688,10875.870117,11313.129883,11313.129883,4284440000
2020-09-08,10900.700195,11131.500000,10837.200195,10847.690430,10847.690430,3905420000
2020-09-09,11064.759766,11217.690430,10970.450195,11141.559570,11141.559570,3550660000
2020-09-10,11235.530273,11299.530273,10875.019531,10919.589844,10919.589844,3840010000
2020-09-11,11010.070313,11033.040039,10728.030273,10853.549805,10853.549805,3630250000
2020-09-14,11010.139648,11118.290039,10982.259766,11056.650391,11056.650391,3737610000
2020-09-15,11193.959961,11244.459961,11127.980469,11190.320313,11190.320313,3786110000
2020-09-16,11222.080078,11245.419922,11046.429688,11050.469727,11050.469727,3678020000
2020-09-17,10796.049805,10974.450195,10783.809570,10910.280273,10910.280273,3740110000
2020-09-18,10973.450195,10977.679688,10639.950195,10793.280273,10793.280273,5759090000
2020-09-21,10610.139648,10782.740234,10519.490234,10778.799805,10778.799805,3900970000
2020-09-22,10873.299805,10979.650391,10737.519531,10963.639648,10963.639648,3515440000
2020-09-23,10950.820313,10962.030273,10612.910156,10632.990234,10632.990234,4097320000
2020-09-24,10551.019531,10799.549805,10520.219727,10672.269531,10672.269531,4086360000
2020-09-25,10680.459961,10939.549805,10639.980469,10913.559570,10913.559570,3785270000
2020-09-28,11084.379883,11120.790039,11019.139648,11117.530273,11117.530273,3591740000
2020-09-29,11109.000000,11153.230469,11065.629883,11085.250000,11085.250000,3389040000
2020-09-30,11092.900391,11277.959961,11092.900391,11167.509766,11167.509766,4260630000
2020-10-01,11291.990234,11344.129883,11240.530273,11326.509766,11326.509766,4005900000
2020-10-02,11082.530273,11244.870117,11033.690430,11075.019531,11075.019531,3731510000
2020-10-05,11169.110352,11335.209961,11162.519531,11332.490234,11332.490234,3623920000
2020-10-06,11314.530273,11392.410156,11124.450195,11154.599609,11154.599609,4390960000
2020-10-07,11271.679688,11380.559570,11258.349609,11364.599609,11364.599609,3910770000
2020-10-08,11443.349609,11448.230469,11384.330078,11420.980469,11420.980469,3507570000
2020-10-09,11487.599609,11581.230469,11476.660156,11579.940430,11579.940430,3504230000
2020-10-12,11732.330078,11965.540039,11704.129883,11876.259766,11876.259766,3885030000
2020-10-13,11901.759766,11946.980469,11821.830078,11863.900391,11863.900391,3634130000
2020-10-14,11889.070313,11939.919922,11714.349609,11768.730469,11768.730469,3410410000
2020-10-15,11559.879883,11740.679688,11559.099609,11713.870117,11713.870117,3325270000
2020-10-16,11761.830078,11827.419922,11648.530273,11671.559570,11671.559570,3166980000
2020-10-19,11732.339844,11778.110352,11454.570313,11478.879883,11478.879883,3477410000
2020-10-20,11531.830078,11632.889648,11471.230469,11516.490234,11516.490234,3510040000
2020-10-21,11530.389648,11613.790039,11476.080078,11484.690430,11484.690430,3467310000
2020-10-22,11526.969727,11548.769531,11369.290039,11506.009766,11506.009766,3434040000
2020-10-23,11536.009766,11548.849609,11434.860352,11548.280273,11548.280273,3145570000
2020-10-26,11440.639648,11545.629883,11221.059570,11358.940430,11358.940430,3205100000
2020-10-27,11409.339844,11465.059570,11361.860352,11431.349609,11431.349609,3104770000
2020-10-28,11230.900391,11249.950195,10999.070313,11004.870117,11004.870117,3930690000
2020-10-29,11064.469727,11287.629883,11030.190430,11185.589844,11185.589844,3244190000
2020-10-30,11103.469727,11129.809570,10822.570313,10911.589844,10911.589844,3671600000
2020-11-02,11010.450195,11071.080078,10830.950195,10957.610352,10957.610352,3209000000
2020-11-03,11038.660156,11213.919922,11004.839844,11160.570313,11160.570313,3216580000
2020-11-04,11443.769531,11663.309570,11394.209961,11590.780273,11590.780273,3620760000
2020-11-05,11816.330078,11924.280273,11784.150391,11890.929688,11890.929688,3848160000
2020-11-06,11869.900391,11920.540039,11737.129883,11895.230469,11895.230469,4183220000
2020-11-09,12046.660156,12108.070313,11703.490234,11713.780273,11713.780273,5863900000
2020-11-10,11622.440430,11665.870117,11424.610352,11553.860352,11553.860352,4736560000
2020-11-11,11656.650391,11793.570313,11638.900391,11786.429688,11786.429688,3854680000
2020-11-12,11802.500000,11847.839844,11666.370117,11709.589844,11709.589844,3886670000
2020-11-13,11794.940430,11849.790039,11715.519531,11829.290039,11829.290039,3654230000
2020-11-16,11847.110352,11937.719727,11814.889648,11924.129883,11924.129883,4172570000
2020-11-17,11913.349609,11950.179688,11852.410156,11899.339844,11899.339844,4145030000
2020-11-18,11896.059570,11942.490234,11799.959961,11801.599609,11801.599609,4731420000
2020-11-19,11779.040039,11912.629883,11760.980469,11904.709961,11904.709961,5385190000
2020-11-20,11892.700195,11935.469727,11852.509766,11854.969727,11854.969727,5350970000
2020-11-23,11916.759766,11949.330078,11796.530273,11880.629883,11880.629883,5473250000
2020-11-24,11939.330078,12049.879883,11863.450195,12036.790039,12036.790039,6339580000
2020-11-25,12053.889648,12114.769531,12020.950195,12094.400391,12094.400391,4448640000
2020-11-27,12159.179688,12236.230469,12154.570313,12205.849609,12205.849609,3401830000
2020-11-30,12224.250000,12244.650391,12027.160156,12198.740234,12198.740234,7760390000
2020-12-01,12313.360352,12405.790039,12263.929688,12355.110352,12355.110352,6512420000
2020-12-02,12285.750000,12360.059570,12217.349609,12349.370117,12349.370117,5194960000
2020-12-03,12369.259766,12439.019531,12356.990234,12377.179688,12377.179688,5209980000
2020-12-04,12399.320313,12464.230469,12376.440430,12464.230469,12464.230469,5086900000
2020-12-07,12461.000000,12536.230469,12460.549805,12519.950195,12519.950195,4771820000
2020-12-08,12503.169922,12594.540039,12453.209961,12582.769531,12582.769531,4809480000
2020-12-09,12591.690430,12607.139648,12290.780273,12338.950195,12338.950195,5168450000
2020-12-10,12247.549805,12431.559570,12214.740234,12405.809570,12405.809570,4518580000
2020-12-11,12336.790039,12383.500000,12246.769531,12377.870117,12377.870117,4292680000
2020-12-14,12447.440430,12543.000000,12432.709961,12440.040039,12440.040039,4491930000
2020-12-15,12543.259766,12596.129883,12465.419922,12595.059570,12595.059570,4423650000
2020-12-16,12611.040039,12687.320313,12566.379883,12658.190430,12658.190430,4592700000
2020-12-17,12730.780273,12765.250000,12696.349609,12764.750000,12764.750000,5029830000
2020-12-18,12804.929688,12809.599609,12654.599609,12755.639648,12755.639648,7125800000
2020-12-21,12596.139648,12751.269531,12525.219727,12742.519531,12742.519531,5192860000
2020-12-22,12785.219727,12840.570313,12695.309570,12807.919922,12807.919922,5811850000
2020-12-23,12834.940430,12841.919922,12758.669922,12771.110352,12771.110352,7100250000
2020-12-24,12791.540039,12833.549805,12767.639648,12804.730469,12804.730469,3305960000
2020-12-28,12914.639648,12930.889648,12827.450195,12899.419922,12899.419922,5109140000
2020-12-29,12965.389648,12973.330078,12821.959961,12850.219727,12850.219727,4726920000
2020-12-30,12906.509766,12924.929688,12857.759766,12870.000000,12870.000000,5343010000
2020-12-31,12877.089844,12902.070313,12821.230469,12888.280273,12888.280273,4815840000
2021-01-04,12958.519531,12958.719727,12543.240234,12698.450195,12698.450195,6636170000
2021-01-05,12665.650391,12828.269531,12665.650391,12818.959961,12818.959961,6971860000
2021-01-06,12666.150391,12909.629883,12649.990234,12740.790039,12740.790039,7689880000
2021-01-07,12867.339844,13090.910156,12867.339844,13067.480469,13067.480469,6841480000
2021-01-08,13160.219727,13208.089844,13036.549805,13201.980469,13201.980469,7289390000
2021-01-11,13048.780273,13138.269531,12999.509766,13036.429688,13036.429688,6960470000
2021-01-12,13062.059570,13105.040039,12963.919922,13072.429688,13072.429688,7264070000
2021-01-13,13088.009766,13171.150391,13051.059570,13128.950195,13128.950195,7104810000
2021-01-14,13174.750000,13220.160156,13098.410156,13112.639648,13112.639648,6734100000
2021-01-15,13099.900391,13139.830078,12949.759766,12998.500000,12998.500000,6458360000
2021-01-19,13132.730469,13206.860352,13078.700195,13197.179688,13197.179688,6297860000
2021-01-20,13342.549805,13486.129883,13329.769531,13457.250000,13457.250000,6820990000
2021-01-21,13521.480469,13560.349609,13454.070313,13530.910156,13530.910156,7258640000
2021-01-22,13474.809570,13567.139648,13463.660156,13543.059570,13543.059570,5972750000
2021-01-25,13681.209961,13728.980469,13368.679688,13635.990234,13635.990234,7193710000
2021-01-26,13681.719727,13702.690430,13603.190430,13626.059570,13626.059570,6849600000
2021-01-27,13486.580078,13538.419922,13192.910156,13270.599609,13270.599609,11621190000
2021-01-28,13323.290039,13507.639648,13316.519531,13337.160156,13337.160156,9959270000
2021-01-29,13284.719727,13322.000000,12985.049805,13070.690430,13070.690430,7872250000
2021-02-01,13226.179688,13431.459961,13132.469727,13403.389648,13403.389648,7092520000
2021-02-02,13543.099609,13652.700195,13535.860352,13612.780273,13612.780273,7325270000
2021-02-03,13718.309570,13723.830078,13585.339844,13610.540039,13610.540039,7546940000
2021-02-04,13674.059570,13778.419922,13631.620117,13777.740234,13777.740234,7295370000
2021-02-05,13824.879883,13878.160156,13761.660156,13856.299805,13856.299805,6792910000
2021-02-08,13937.059570,13987.740234,13894.150391,13987.639648,13987.639648,8564530000
2021-02-09,13966.820313,14044.950195,13966.549805,14007.700195,14007.700195,8766770000
2021-02-10,14093.349609,14109.120117,13845.469727,13972.530273,13972.530273,10785930000
2021-02-11,14045.209961,14058.910156,13916.849609,14025.769531,14025.769531,10916780000
2021-02-12,13979.209961,14102.040039,13937.709961,14095.469727,14095.469727,7416940000
2021-02-16,14152.209961,14175.120117,13995.450195,14047.500000,14047.500000,7722100000
2021-02-17,13911.650391,13976.429688,13804.259766,13965.490234,13965.490234,7280500000
2021-02-18,13814.669922,13905.959961,13714.349609,13865.360352,13865.360352,6499420000
2021-02-19,13929.200195,13985.580078,13842.599609,13874.459961,13874.459961,6737820000
2021-02-22,13714.200195,13757.059570,13530.959961,13533.049805,13533.049805,6483740000
2021-02-23,13262.610352,13526.089844,13003.980469,13465.200195,13465.200195,7516510000
2021-02-24,13400.250000,13607.360352,13286.589844,13597.969727,13597.969727,5886230000
2021-02-25,13512.639648,13602.860352,13066.379883,13119.429688,13119.429688,6390380000
2021-02-26,13232.900391,13368.059570,13024.530273,13192.349609,13192.349609,5906110000
2021-03-01,13406.160156,13596.589844,13362.660156,13588.830078,13588.830078,5079530000
2021-03-02,13599.450195,13601.330078,13352.000000,13358.790039,13358.790039,4948140000
2021-03-03,13336.250000,13372.519531,12995.070313,12997.750000,12997.750000,5529980000
2021-03-04,12953.990234,13068.709961,12553.959961,12723.469727,12723.469727,7864380000
2021-03-05,12860.040039,12941.209961,12397.049805,12920.150391,12920.150391,7725200000
2021-03-08,12904.259766,13001.000000,12599.230469,12609.160156,12609.160156,6010230000
2021-03-09,12923.070313,13151.540039,12882.490234,13073.820313,13073.820313,6345560000
2021-03-10,13234.730469,13277.110352,13035.440430,13068.830078,13068.830078,6023880000
2021-03-11,13273.309570,13433.620117,13246.330078,13398.669922,13398.669922,6008850000
2021-03-12,13222.809570,13324.690430,13158.719727,13319.860352,13319.860352,5497210000
2021-03-15,13323.469727,13460.349609,13272.500000,13459.709961,13459.709961,5972370000
2021-03-16,13523.169922,13620.709961,13397.080078,13471.570313,13471.570313,5493890000
2021-03-17,13336.910156,13595.000000,13272.690430,13525.200195,13525.200195,5536110000
2021-03-18,13349.200195,13384.459961,13101.919922,13116.169922,13116.169922,5739720000
2021-03-19,13119.900391,13252.370117,13039.450195,13215.240234,13215.240234,7630590000
2021-03-22,13278.780273,13455.639648,13278.780273,13377.540039,13377.540039,5321760000
2021-03-23,13381.429688,13405.150391,13202.429688,13227.700195,13227.700195,5675010000
2021-03-24,13289.240234,13292.919922,12961.349609,12961.889648,12961.889648,6248650000
2021-03-25,12844.580078,13021.860352,12786.809570,12977.679688,12977.679688,5634290000
2021-03-26,12996.030273,13149.549805,12878.719727,13138.730469,13138.730469,5224360000
2021-03-29,13103.969727,13143.410156,12968.160156,13059.650391,13059.650391,4965090000
2021-03-30,13008.799805,13075.750000,12922.570313,13045.389648,13045.389648,4721950000
2021-03-31,13122.570313,13325.540039,13118.379883,13246.870117,13246.870117,5004720000
2021-04-01,13414.320313,13487.080078,13404.179688,13480.110352,13480.110352,4576480000
2021-04-05,13594.900391,13720.580078,13582.759766,13705.589844,13705.589844,4459000000
2021-04-06,13681.669922,13776.709961,13674.280273,13698.379883,13698.379883,4073710000
2021-04-07,13675.299805,13733.030273,13653.589844,13688.839844,13688.839844,4098740000
2021-04-08,13796.889648,13830.139648,13758.709961,13829.309570,13829.309570,4153600000
2021-04-09,13787.019531,13905.410156,13748.349609,13900.190430,13900.190430,3926110000
2021-04-12,13854.440430,13877.000000,13783.950195,13850.000000,13850.000000,4250900000
2021-04-13,13902.450195,14011.509766,13902.450195,13996.099609,13996.099609,4219360000
